Montenegro,earthquake,100.0,transport,0.011558568496927966
Montenegro,earthquake,250.0,all_infra_but_transport,0.02491238334089875
Montenegro,earthquake,250.0,other_k,0.02491238334089875
Montenegro,earthquake,250.0,transport,0.02491238334089875
Montenegro,earthquake,500.0,all_infra_but_transport,0.04167935260651388
Montenegro,earthquake,500.0,other_k,0.04167935260651388
Montenegro,earthquake,500.0,transport,0.04167935260651388
Montenegro,earthquake,1000.0,all_infra_but_transport,0.06551070127294166
Montenegro,earthquake,1000.0,other_k,0.06551070127294166
Montenegro,earthquake,1000.0,transport,0.06551070127294166
Montenegro,earthquake,1500.0,all_infra_but_transport,0.08311334678129392
Montenegro,earthquake,1500.0,other_k,0.08311334678129392
Montenegro,earthquake,1500.0,transport,0.08311334678129392
Montenegro,flood,20.0,all_infra_but_transport,0.003878157354643361
Montenegro,flood,20.0,other_k,0.003878157354643361
Montenegro,flood,20.0,transport,0.003878157354643361
Montenegro,flood,50.0,all_infra_but_transport,0.009872726782247218
Montenegro,flood,50.0,other_k,0.009872726782247218
Montenegro,flood,50.0,transport,0.009872726782247218
Montenegro,flood,100.0,all_infra_but_transport,0.013215939076695203
Montenegro,flood,100.0,other_k,0.013215939076695203
Montenegro,flood,100.0,transport,0.013215939076695203
Montenegro,flood,250.0,all_infra_but_transport,0.02234347603487532
Montenegro,flood,250.0,other_k,0.02234347603487532
Montenegro,flood,250.0,transport,0.02234347603487532
Montenegro,flood,500.0,all_infra_but_transport,0.028555043391659325
Montenegro,flood,500.0,other_k,0.028555043391659325
Montenegro,flood,500.0,transport,0.028555043391659325
Montenegro,flood,1000.0,all_infra_but_transport,0.03680951499000286
Montenegro,flood,1000.0,other_k,0.03680951499000286
Montenegro,flood,1000.0,transport,0.03680951499000286
Montenegro,flood,1500.0,all_infra_but_transport,0.044575761011798595
Montenegro,flood,1500.0,other_k,0.044575761011798595
Montenegro,flood,1500.0,transport,0.044575761011798595
Montenegro,surge,20.0,all_infra_but_transport,0.0
Montenegro,surge,20.0,other_k,0.0
Montenegro,surge,20.0,transport,0.0
Montenegro,surge,50.0,all_infra_but_transport,0.0
Montenegro,surge,50.0,other_k,0.0
Montenegro,surge,50.0,transport,0.0
Montenegro,surge,100.0,all_infra_but_transport,0.0
Montenegro,surge,100.0,other_k,0.0
Montenegro,surge,100.0,transport,0.0
Montenegro,surge,250.0,all_infra_but_transport,0.0
Montenegro,surge,250.0,other_k,0.0
Montenegro,surge,250.0,transport,0.0
Montenegro,surge,500.0,all_infra_but_transport,0.0
Montenegro,surge,500.0,other_k,0.0
Montenegro,surge,500.0,transport,0.0
Montenegro,surge,1000.0,all_infra_but_transport,0.0
Montenegro,surge,1000.0,other_k,0.0
Montenegro,surge,1000.0,transport,0.0
Montenegro,surge,1500.0,all_infra_but_transport,0.0
Montenegro,surge,1500.0,other_k,0.0
Montenegro,surge,1500.0,transport,0.0
Montenegro,tsunami,20.0,all_infra_but_transport,0.0
Montenegro,tsunami,20.0,other_k,0.0
Montenegro,tsunami,20.0,transport,0.0
Montenegro,tsunami,50.0,all_infra_but_transport,0.0
Montenegro,tsunami,50.0,other_k,0.0
Montenegro,tsunami,50.0,transport,0.0
Montenegro,tsunami,100.0,all_infra_but_transport,0.0
Montenegro,tsunami,100.0,other_k,0.0
Montenegro,tsunami,100.0,transport,0.0
Montenegro,tsunami,250.0,all_infra_but_transport,0.0
Montenegro,tsunami,250.0,other_k,0.0
Montenegro,tsunami,250.0,transport,0.0
Montenegro,tsunami,500.0,all_infra_but_transport,0.0
Montenegro,tsunami,500.0,other_k,0.0
Montenegro,tsunami,500.0,transport,0.0
Montenegro,tsunami,1000.0,all_infra_but_transport,0.0
Montenegro,tsunami,1000.0,other_k,0.0
Montenegro,tsunami,1000.0,transport,0.0
Montenegro,tsunami,1500.0,all_infra_but_transport,0.0
Montenegro,tsunami,1500.0,other_k,0.0
Montenegro,tsunami,1500.0,transport,0.0
Montenegro,wind,20.0,all_infra_but_transport,0.0
Montenegro,wind,20.0,other_k,0.0
Montenegro,wind,20.0,transport,0.0
Montenegro,wind,50.0,all_infra_but_transport,0.0
Montenegro,wind,50.0,other_k,0.0
Montenegro,wind,50.0,transport,0.0
Montenegro,wind,100.0,all_infra_but_transport,0.0
Montenegro,wind,100.0,other_k,0.0
Montenegro,wind,100.0,transport,0.0
Montenegro,wind,250.0,all_infra_but_transport,0.0
Montenegro,wind,250.0,other_k,0.0
Montenegro,wind,250.0,transport,0.0
Montenegro,wind,500.0,all_infra_but_transport,0.0
Montenegro,wind,500.0,other_k,0.0
Montenegro,wind,500.0,transport,0.0
Montenegro,wind,1000.0,all_infra_but_transport,0.0
Montenegro,wind,1000.0,other_k,0.0
Montenegro,wind,1000.0,transport,0.0
Montenegro,wind,1500.0,all_infra_but_transport,0.0
Montenegro,wind,1500.0,other_k,0.0
Montenegro,wind,1500.0,transport,0.0
Morocco,earthquake,20.0,all_infra_but_transport,0.006767112355777897
Morocco,earthquake,20.0,other_k,0.006767112355777897
Morocco,earthquake,20.0,transport,0.006767112355777897
Morocco,earthquake,50.0,all_infra_but_transport,0.014584726654132879
Morocco,earthquake,50.0,other_k,0.014584726654132879
Morocco,earthquake,50.0,transport,0.014584726654132879
Morocco,earthquake,100.0,all_infra_but_transport,0.0238805630544216
Morocco,earthquake,100.0,other_k,0.0238805630544216
Morocco,earthquake,100.0,transport,0.0238805630544216
Morocco,earthquake,250.0,all_infra_but_transport,0.04108966471941574
Morocco,earthquake,250.0,other_k,0.04108966471941574
Morocco,earthquake,250.0,transport,0.04108966471941574
Morocco,earthquake,500.0,all_infra_but_transport,0.05821815418271108
Morocco,earthquake,500.0,other_k,0.05821815418271108
Morocco,earthquake,500.0,transport,0.05821815418271108
Morocco,earthquake,1000.0,all_infra_but_transport,0.07942922593231654
Morocco,earthquake,1000.0,other_k,0.07942922593231654
Morocco,earthquake,1000.0,transport,0.07942922593231654
Morocco,earthquake,1500.0,all_infra_but_transport,0.09324144663162377
Morocco,earthquake,1500.0,other_k,0.09324144663162377
Morocco,earthquake,1500.0,transport,0.09324144663162377
Morocco,flood,20.0,all_infra_but_transport,0.009741075345965662
Morocco,flood,20.0,other_k,0.009741075345965662
Morocco,flood,20.0,transport,0.009741075345965662
Morocco,flood,50.0,all_infra_but_transport,0.016206632143417044
Morocco,flood,50.0,other_k,0.016206632143417044
Morocco,flood,50.0,transport,0.016206632143417044
Morocco,flood,100.0,all_infra_but_transport,0.025604548725697684
Morocco,flood,100.0,other_k,0.025604548725697684
Morocco,flood,100.0,transport,0.025604548725697684
Morocco,flood,250.0,all_infra_but_transport,0.04432987704324001
Morocco,flood,250.0,other_k,0.04432987704324001
Morocco,flood,250.0,transport,0.04432987704324001
Morocco,flood,500.0,all_infra_but_transport,0.05185250058774858
Morocco,flood,500.0,other_k,0.05185250058774858
Morocco,flood,500.0,transport,0.05185250058774858
Morocco,flood,1000.0,all_infra_but_transport,0.06159565342073118
Morocco,flood,1000.0,other_k,0.06159565342073118
Morocco,flood,1000.0,transport,0.06159565342073118
Morocco,flood,1500.0,all_infra_but_transport,0.06520112195261493
Morocco,flood,1500.0,other_k,0.06520112195261493
Morocco,flood,1500.0,transport,0.06520112195261493
Morocco,surge,20.0,all_infra_but_transport,0.0
Morocco,surge,20.0,other_k,0.0
Morocco,surge,20.0,transport,0.0
Morocco,surge,50.0,all_infra_but_transport,0.0
Morocco,surge,50.0,other_k,0.0
Morocco,surge,50.0,transport,0.0
Morocco,surge,100.0,all_infra_but_transport,0.0
Morocco,surge,100.0,other_k,0.0
Morocco,surge,100.0,transport,0.0
Morocco,surge,250.0,all_infra_but_transport,0.0
Morocco,surge,250.0,other_k,0.0
Morocco,surge,250.0,transport,0.0
Morocco,surge,500.0,all_infra_but_transport,0.0
Morocco,surge,500.0,other_k,0.0
Morocco,surge,500.0,transport,0.0
Morocco,surge,1000.0,all_infra_but_transport,0.0
Morocco,surge,1000.0,other_k,0.0
Morocco,surge,1000.0,transport,0.0
Morocco,surge,1500.0,all_infra_but_transport,0.0
Morocco,surge,1500.0,other_k,0.0
Morocco,surge,1500.0,transport,0.0
Morocco,tsunami,20.0,all_infra_but_transport,0.0
Morocco,tsunami,20.0,other_k,0.0
Morocco,tsunami,20.0,transport,0.0
Morocco,tsunami,50.0,all_infra_but_transport,0.0
Morocco,tsunami,50.0,other_k,0.0
Morocco,tsunami,50.0,transport,0.0
Morocco,tsunami,100.0,all_infra_but_transport,0.0
Morocco,tsunami,100.0,other_k,0.0
Morocco,tsunami,100.0,transport,0.0
Morocco,tsunami,250.0,all_infra_but_transport,0.0
Morocco,tsunami,250.0,other_k,0.0
Morocco,tsunami,250.0,transport,0.0
Morocco,tsunami,500.0,all_infra_but_transport,0.0
Morocco,tsunami,500.0,other_k,0.0
Morocco,tsunami,500.0,transport,0.0
Morocco,tsunami,1000.0,all_infra_but_transport,0.0
Morocco,tsunami,1000.0,other_k,0.0
Morocco,tsunami,1000.0,transport,0.0
Morocco,tsunami,1500.0,all_infra_but_transport,0.0
Morocco,tsunami,1500.0,other_k,0.0
Morocco,tsunami,1500.0,transport,0.0
Morocco,wind,20.0,all_infra_but_transport,0.0
Morocco,wind,20.0,other_k,0.0
Morocco,wind,20.0,transport,0.0
Morocco,wind,50.0,all_infra_but_transport,0.0
Morocco,wind,50.0,other_k,0.0
Morocco,wind,50.0,transport,0.0
Morocco,wind,100.0,all_infra_but_transport,0.0
Morocco,wind,100.0,other_k,0.0
Morocco,wind,100.0,transport,0.0
Morocco,wind,250.0,all_infra_but_transport,0.0
Morocco,wind,250.0,other_k,0.0
Morocco,wind,250.0,transport,0.0
Morocco,wind,500.0,all_infra_but_transport,0.0
Morocco,wind,500.0,other_k,0.0
Morocco,wind,500.0,transport,0.0
Morocco,wind,1000.0,all_infra_but_transport,0.0
Morocco,wind,1000.0,other_k,0.0
Morocco,wind,1000.0,transport,0.0
Morocco,wind,1500.0,all_infra_but_transport,0.0
Morocco,wind,1500.0,other_k,0.0
Morocco,wind,1500.0,transport,0.0
Mozambique,earthquake,20.0,all_infra_but_transport,0.0016484800169178308
Mozambique,earthquake,20.0,other_k,0.0016484800169178308
Mozambique,earthquake,20.0,transport,0.0016484800169178308
Mozambique,earthquake,50.0,all_infra_but_transport,0.003882849539040707
Mozambique,earthquake,50.0,other_k,0.003882849539040707
Mozambique,earthquake,50.0,transport,0.003882849539040707
Mozambique,earthquake,100.0,all_infra_but_transport,0.007430144179645795
Mozambique,earthquake,100.0,other_k,0.007430144179645795
Mozambique,earthquake,100.0,transport,0.007430144179645795
Mozambique,earthquake,250.0,all_infra_but_transport,0.015817241217793165
Mozambique,earthquake,250.0,other_k,0.015817241217793165
Mozambique,earthquake,250.0,transport,0.015817241217793165
Mozambique,earthquake,500.0,all_infra_but_transport,0.025678826844039892
Mozambique,earthquake,500.0,other_k,0.025678826844039892
Mozambique,earthquake,500.0,transport,0.025678826844039892
Mozambique,earthquake,1000.0,all_infra_but_transport,0.03906728974934669
Mozambique,earthquake,1000.0,other_k,0.03906728974934669
Mozambique,earthquake,1000.0,transport,0.03906728974934669
Mozambique,earthquake,1500.0,all_infra_but_transport,0.0479115581438283
Mozambique,earthquake,1500.0,other_k,0.0479115581438283
Mozambique,earthquake,1500.0,transport,0.0479115581438283
Mozambique,flood,20.0,all_infra_but_transport,0.03203069925926011
Mozambique,flood,20.0,other_k,0.03203069925926011
Mozambique,flood,20.0,transport,0.03203069925926011
Mozambique,flood,50.0,all_infra_but_transport,0.05059181428441968
Mozambique,flood,50.0,other_k,0.05059181428441968
Mozambique,flood,50.0,transport,0.05059181428441968
Mozambique,flood,100.0,all_infra_but_transport,0.05691208905722624
Mozambique,flood,100.0,other_k,0.05691208905722624
Mozambique,flood,100.0,transport,0.05691208905722624
Mozambique,flood,250.0,all_infra_but_transport,0.0669300800617803
Mozambique,flood,250.0,other_k,0.0669300800617803
Mozambique,flood,250.0,transport,0.0669300800617803
Mozambique,flood,500.0,all_infra_but_transport,0.06929858469847396
Mozambique,flood,500.0,other_k,0.06929858469847396
Mozambique,flood,500.0,transport,0.06929858469847396
Mozambique,flood,1000.0,all_infra_but_transport,0.07403559398073836
Mozambique,flood,1000.0,other_k,0.07403559398073836
Mozambique,flood,1000.0,transport,0.07403559398073836
Mozambique,flood,1500.0,all_infra_but_transport,0.07877260326300278
Mozambique,flood,1500.0,other_k,0.07877260326300278
Mozambique,flood,1500.0,transport,0.07877260326300278
Mozambique,surge,20.0,all_infra_but_transport,0.0034949196696852443
Mozambique,surge,20.0,other_k,0.0034949196696852443
Mozambique,surge,20.0,transport,0.0034949196696852443
Mozambique,surge,50.0,all_infra_but_transport,0.006185572836770836
Mozambique,surge,50.0,other_k,0.006185572836770836
Mozambique,surge,50.0,transport,0.006185572836770836
Mozambique,surge,100.0,all_infra_but_transport,0.007956557022958813
Mozambique,surge,100.0,other_k,0.007956557022958813
Mozambique,surge,100.0,transport,0.007956557022958813
Mozambique,surge,250.0,all_infra_but_transport,0.011228661138391835
Mozambique,surge,250.0,other_k,0.011228661138391835
Mozambique,surge,250.0,transport,0.011228661138391835
Mozambique,surge,500.0,all_infra_but_transport,0.013717803824141754
Mozambique,surge,500.0,other_k,0.013717803824141754
Mozambique,surge,500.0,transport,0.013717803824141754
Mozambique,surge,1000.0,all_infra_but_transport,0.015795936144876618
Mozambique,surge,1000.0,other_k,0.015795936144876618
Mozambique,surge,1000.0,transport,0.015795936144876618
Mozambique,surge,1500.0,all_infra_but_transport,0.01763172326118576
Mozambique,surge,1500.0,other_k,0.01763172326118576
Mozambique,surge,1500.0,transport,0.01763172326118576
Mozambique,tsunami,20.0,all_infra_but_transport,0.0
Mozambique,tsunami,20.0,other_k,0.0
Mozambique,tsunami,20.0,transport,0.0
Mozambique,tsunami,50.0,all_infra_but_transport,0.0
Mozambique,tsunami,50.0,other_k,0.0
Mozambique,tsunami,50.0,transport,0.0
Mozambique,tsunami,100.0,all_infra_but_transport,0.0
Mozambique,tsunami,100.0,other_k,0.0
Mozambique,tsunami,100.0,transport,0.0
Mozambique,tsunami,250.0,all_infra_but_transport,0.0
Mozambique,tsunami,250.0,other_k,0.0
Mozambique,tsunami,250.0,transport,0.0
Mozambique,tsunami,500.0,all_infra_but_transport,0.0
Mozambique,tsunami,500.0,other_k,0.0
Mozambique,tsunami,500.0,transport,0.0
Mozambique,tsunami,1000.0,all_infra_but_transport,0.0
Mozambique,tsunami,1000.0,other_k,0.0
Mozambique,tsunami,1000.0,transport,0.0
Mozambique,tsunami,1500.0,all_infra_but_transport,0.0
Mozambique,tsunami,1500.0,other_k,0.0
Mozambique,tsunami,1500.0,transport,0.0
Mozambique,wind,20.0,all_infra_but_transport,0.019732048366208687
Mozambique,wind,20.0,other_k,0.019732048366208687
Mozambique,wind,20.0,transport,0.019732048366208687
Mozambique,wind,50.0,all_infra_but_transport,0.03227629775719731
Mozambique,wind,50.0,other_k,0.03227629775719731
Mozambique,wind,50.0,transport,0.03227629775719731
Mozambique,wind,100.0,all_infra_but_transport,0.04331498866208327
Mozambique,wind,100.0,other_k,0.04331498866208327
Mozambique,wind,100.0,transport,0.04331498866208327
Mozambique,wind,250.0,all_infra_but_transport,0.0567522756928238
Mozambique,wind,250.0,other_k,0.0567522756928238
Mozambique,wind,250.0,transport,0.0567522756928238
Mozambique,wind,500.0,all_infra_but_transport,0.06802709782253484
Mozambique,wind,500.0,other_k,0.06802709782253484
Mozambique,wind,500.0,transport,0.06802709782253484
Mozambique,wind,1000.0,all_infra_but_transport,0.07386113695618265
Mozambique,wind,1000.0,other_k,0.07386113695618265
Mozambique,wind,1000.0,transport,0.07386113695618265
Mozambique,wind,1500.0,all_infra_but_transport,0.07969517608983044
Mozambique,wind,1500.0,other_k,0.07969517608983044
Mozambique,wind,1500.0,transport,0.07969517608983044
Namibia,earthquake,20.0,all_infra_but_transport,0.0003613150622938915
Namibia,earthquake,20.0,other_k,0.0003613150622938915
Namibia,earthquake,20.0,transport,0.0003613150622938915
Namibia,earthquake,50.0,all_infra_but_transport,0.0009180653678939881
Namibia,earthquake,50.0,other_k,0.0009180653678939881
Namibia,earthquake,50.0,transport,0.0009180653678939881
Namibia,earthquake,100.0,all_infra_but_transport,0.0017943836989380685
Namibia,earthquake,100.0,other_k,0.0017943836989380685
Namibia,earthquake,100.0,transport,0.0017943836989380685
Namibia,earthquake,250.0,all_infra_but_transport,0.004453633001996791
Namibia,earthquake,250.0,other_k,0.004453633001996791
Namibia,earthquake,250.0,transport,0.004453633001996791
Namibia,earthquake,500.0,all_infra_but_transport,0.008578831351254044
Namibia,earthquake,500.0,other_k,0.008578831351254044
Namibia,earthquake,500.0,transport,0.008578831351254044
Namibia,earthquake,1000.0,all_infra_but_transport,0.015405026040419927
Namibia,earthquake,1000.0,other_k,0.015405026040419927
Namibia,earthquake,1000.0,transport,0.015405026040419927
Namibia,earthquake,1500.0,all_infra_but_transport,0.0207789410671346
Namibia,earthquake,1500.0,other_k,0.0207789410671346
Namibia,earthquake,1500.0,transport,0.0207789410671346
Namibia,flood,20.0,all_infra_but_transport,0.01564594973065724
Namibia,flood,20.0,other_k,0.01564594973065724
Namibia,flood,20.0,transport,0.01564594973065724
Namibia,flood,50.0,all_infra_but_transport,0.041445919426147323
Namibia,flood,50.0,other_k,0.041445919426147323
Namibia,flood,50.0,transport,0.041445919426147323
Namibia,flood,100.0,all_infra_but_transport,0.05927791710130268
Namibia,flood,100.0,other_k,0.05927791710130268
Namibia,flood,100.0,transport,0.05927791710130268
Namibia,flood,250.0,all_infra_but_transport,0.07805633838926426
Namibia,flood,250.0,other_k,0.07805633838926426
Namibia,flood,250.0,transport,0.07805633838926426
Namibia,flood,500.0,all_infra_but_transport,0.08798128753797863
Namibia,flood,500.0,other_k,0.08798128753797863
Namibia,flood,500.0,transport,0.08798128753797863
Namibia,flood,1000.0,all_infra_but_transport,0.0995448255424179
Namibia,flood,1000.0,other_k,0.0995448255424179
Namibia,flood,1000.0,transport,0.0995448255424179
Namibia,flood,1500.0,all_infra_but_transport,0.10034801795344597
Namibia,flood,1500.0,other_k,0.10034801795344597
Namibia,flood,1500.0,transport,0.10034801795344597
Namibia,surge,20.0,all_infra_but_transport,0.0
Namibia,surge,20.0,other_k,0.0
Namibia,surge,20.0,transport,0.0
Namibia,surge,50.0,all_infra_but_transport,0.0
Namibia,surge,50.0,other_k,0.0
Namibia,surge,50.0,transport,0.0
Namibia,surge,100.0,all_infra_but_transport,0.0
Namibia,surge,100.0,other_k,0.0
Namibia,surge,100.0,transport,0.0
Namibia,surge,250.0,all_infra_but_transport,0.0
Namibia,surge,250.0,other_k,0.0
Namibia,surge,250.0,transport,0.0
Namibia,surge,500.0,all_infra_but_transport,0.0
Namibia,surge,500.0,other_k,0.0
Namibia,surge,500.0,transport,0.0
Namibia,surge,1000.0,all_infra_but_transport,0.0
Namibia,surge,1000.0,other_k,0.0
Namibia,surge,1000.0,transport,0.0
Namibia,surge,1500.0,all_infra_but_transport,0.0
Namibia,surge,1500.0,other_k,0.0
Namibia,surge,1500.0,transport,0.0
Namibia,tsunami,20.0,all_infra_but_transport,0.0
Namibia,tsunami,20.0,other_k,0.0
Namibia,tsunami,20.0,transport,0.0
Namibia,tsunami,50.0,all_infra_but_transport,0.0
Namibia,tsunami,50.0,other_k,0.0
Namibia,tsunami,50.0,transport,0.0
Namibia,tsunami,100.0,all_infra_but_transport,0.0
Namibia,tsunami,100.0,other_k,0.0
Namibia,tsunami,100.0,transport,0.0
Namibia,tsunami,250.0,all_infra_but_transport,0.0
Namibia,tsunami,250.0,other_k,0.0
Namibia,tsunami,250.0,transport,0.0
Namibia,tsunami,500.0,all_infra_but_transport,0.0
Namibia,tsunami,500.0,other_k,0.0
